path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_120113/N1/egn01w.2340E+02,bad,none,0.02545793508097173,0.291606251945791,mixed,
nstx_120113/N1/egn01w.2378E+02,bad,none,0.01135541119933734,0.2913888496521064,mixed,
nstx_120113/N1/egn01w.2417E+02,bad,none,0.007903185229849029,0.2939086503364453,mixed,
nstx_120113/N1/egn01w.2456E+02,bad,none,0.006066605654725203,0.2966572414580673,mixed,
nstx_120113/N1/egn01w.2497E+02,bad,none,0.00406535667997347,0.2990599779997961,mixed,
nstx_120113/N1/egn01w.2538E+02,bad,none,0.002370812898096907,0.3014293894520888,mixed,
nstx_120113/N1/egn01w.2580E+02,bad,none,0.0004250000089401257,0.3035190206055945,mixed,
nstx_120113/N1/egn01w.2623E+02,bad,none,-0.001496278266425678,0.3054336439749503,mixed,
nstx_120113/N1/egn01w.2666E+02,bad,none,-0.002551529594504995,0.3073939900084199,mixed,
nstx_120113/N1/egn01w.5550E+02,bad,none,-0.485443738987183,0.3794346793727938,above_upper2,
nstx_120113/N1/egn01w.5716E+02,bad,none,-0.9548296033292109,0.02933318672437236,above_upper2,
nstx_120113/N1/egn01w.5763E+02,bad,none,-0.930695757291378,0.05109109680166215,above_upper2,
nstx_120113/N1/egn01w.5896E+02,bad,none,-0.8383312744167529,0.1172900175094498,above_upper2,
nstx_120113/N1/egn01w.5953E+02,bad,none,-0.7376743224637384,0.1709591510296563,above_upper2,
nstx_120113/N1/egn01w.5982E+02,bad,none,-0.8347520820737619,0.107240551853241,above_upper2,
nstx_120113/N1/egn01w.6001E+02,bad,none,-0.8723898615830732,0.09941671646776686,above_upper2,
nstx_120113/N1/egn01w.6007E+02,bad,none,-0.8737084641798035,0.1015485025951697,above_upper2,
nstx_120113/N10/egn10w.1089E+02,good,tae,0.9860784730356832,1,below_upper2,
nstx_120113/N10/egn10w.1224E+02,good,tae,0.9880439158802394,1,below_upper2,
nstx_120113/N10/egn10w.1368E+02,good,tae,0.9892566109060337,1,below_upper2,
nstx_120113/N10/egn10w.1534E+02,good,tae,0.9896700027154554,1,below_upper2,
nstx_120113/N10/egn10w.1727E+02,bad,none,-0.7819058614289037,1.053811885034555e-05,above_upper2,
nstx_120113/N10/egn10w.1738E+02,bad,none,-0.843037650235394,2.418687001055631e-05,above_upper2,
nstx_120113/N10/egn10w.1743E+02,bad,none,-0.8730412375756585,1.11855715215987e-05,above_upper2,
nstx_120113/N10/egn10w.1748E+02,bad,none,-0.8927838714724986,0.0004203962983596576,above_upper2,
nstx_120113/N10/egn10w.1754E+02,bad,none,-0.9111564163238791,0.0001992751758428188,above_upper2,
nstx_120113/N10/egn10w.1760E+02,bad,none,-0.9231675130952818,7.412237889620249e-05,above_upper2,
nstx_120113/N10/egn10w.1768E+02,bad,none,-0.9310119828043152,9.82421325214427e-05,above_upper2,
nstx_120113/N10/egn10w.1776E+02,bad,none,-0.9422783249543023,0.0007435090187285119,above_upper2,
nstx_120113/N10/egn10w.1785E+02,bad,none,-0.8020265772710004,0.0009383977182716828,above_upper2,
nstx_120113/N10/egn10w.1794E+02,bad,none,-0.9488070411822921,0.0009300535228598946,above_upper2,
nstx_120113/N10/egn10w.1804E+02,bad,none,-0.9588923422133486,0.0003980956622764122,above_upper2,
nstx_120113/N10/egn10w.1816E+02,bad,none,-0.9515597136591039,0.0003208840500390222,above_upper2,
nstx_120113/N10/egn10w.1822E+02,bad,none,-0.9583323297350552,0.000237257059208019,above_upper2,
nstx_120113/N10/egn10w.1838E+02,bad,none,-0.967216824494465,0.0001970653294848511,above_upper2,
nstx_120113/N10/egn10w.1852E+02,bad,none,-0.9854211990564045,4.445838728315167e-05,above_upper2,
nstx_120113/N10/egn10w.1929E+02,bad,none,-0.9975515656009417,1.836614225872382e-05,above_upper2,
nstx_120113/N10/egn10w.2032E+02,good,tae,0.988043372037528,0.9999802099192794,below_upper2,
nstx_120113/N10/egn10w.2299E+02,good,tae,0.9870743303901387,0.9999987636889771,below_upper2,
nstx_120113/N10/egn10w.2591E+02,good,tae,0.9837346878223364,0.9999695226584403,below_upper2,
nstx_120113/N10/egn10w.2945E+02,good,tae,0.9658974844631696,0.9982222614790711,below_upper2,
nstx_120113/N10/egn10w.4548E+02,bad,none,0.3366837103205596,0.9563716468739967,below_upper2,
nstx_120113/N10/egn10w.4585E+02,bad,none,0.3027869199699194,0.9943577716799016,below_upper2,
nstx_120113/N10/egn10w.4695E+02,bad,none,0.6938696471505336,0.9902599193733875,below_upper2,
nstx_120113/N10/egn10w.5042E+02,bad,none,0.590597252390501,0.9562029464228848,below_upper2,
nstx_120113/N10/egn10w.5115E+02,bad,none,-0.9980448126186535,0.002671323647952029,above_upper2,
nstx_120113/N10/egn10w.5180E+02,bad,none,-0.7824523062901152,0.2993528646078286,above_upper2,
nstx_120113/N10/egn10w.5278E+02,bad,none,-0.9999777180627613,1.820193884681692e-06,above_upper2,
nstx_120113/N10/egn10w.5297E+02,bad,none,-0.990485609349088,0.01041200116344493,above_upper2,
nstx_120113/N10/egn10w.5504E+02,bad,none,-0.9999605234189539,2.878097744915488e-07,above_upper2,
nstx_120113/N10/egn10w.5561E+02,bad,none,0.7227727680550753,0.9894510099967065,below_upper2,
nstx_120113/N10/egn10w.5673E+02,bad,none,-0.999936557878355,1.458604369199029e-07,above_upper2,
nstx_120113/N10/egn10w.5889E+02,bad,none,-0.9999252346014099,8.911261984091968e-08,above_upper2,
nstx_120113/N10/egn10w.6001E+02,bad,none,-0.9999384307214048,6.81096207143771e-09,above_upper2,
nstx_120113/N10/egn10w.9347E+01,good,tae,0.9706669710333222,1,below_upper2,
nstx_120113/N10/egn10w.9510E+01,good,tae,0.9421251957107332,1,below_upper2,
nstx_120113/N2/egn02w.1062E+02,bad,none,0.9687370576169201,1,below_upper2,
nstx_120113/N2/egn02w.1088E+02,bad,none,0.7137476562638113,1,below_upper2,
nstx_120113/N2/egn02w.1148E+02,good,tae,0.9455557340380806,1,below_upper2,
nstx_120113/N2/egn02w.1239E+02,good,tae,0.946139107827074,1,below_upper2,
nstx_120113/N2/egn02w.1609E+02,bad,none,0.3389269303336078,1,below_upper2,
nstx_120113/N2/egn02w.2030E+02,bad,none,0.4536831041511925,0.4140247244414788,mixed,
nstx_120113/N3/egn03w.5807E+01,good,tae,0.9915219963135283,1,below_upper2,
nstx_120113/N3/egn03w.6981E+01,bad,none,0.8166966594883571,1,below_upper2,
nstx_120113/N4/egn04w.1052E+02,bad,none,0.8328794431622304,1,below_upper2,
nstx_120113/N4/egn04w.1223E+02,good,tae,0.9776163535574038,1,below_upper2,
nstx_120113/N4/egn04w.1498E+02,good,tae,0.9791080767960212,1,below_upper2,
nstx_120113/N4/egn04w.2225E+02,bad,none,-0.03704194299145315,0.1729599123254453,mixed,
nstx_120113/N4/egn04w.2261E+02,bad,none,0.09937550697074338,0.2389384162589543,mixed,
nstx_120113/N4/egn04w.2334E+02,good,tae,0.9703086776232274,0.9989323913263043,below_upper2,
nstx_120113/N4/egn04w.2625E+02,bad,none,0.1882356700679151,0.467930518027988,mixed,
nstx_120113/N4/egn04w.3413E+02,bad,none,-0.9916517471743936,0.00329227181356177,above_upper2,
nstx_120113/N4/egn04w.4455E+02,bad,none,0.2745132791620852,0.874387406854867,below_upper2,
nstx_120113/N4/egn04w.4463E+02,bad,none,0.240033868796813,0.8343620322599243,below_upper2,
nstx_120113/N4/egn04w.5581E+02,bad,none,0.6076435603004505,0.9810121493921907,below_upper2,
nstx_120113/N4/egn04w.5664E+02,bad,none,0.3863167540358886,0.4184062523632419,mixed,
nstx_120113/N4/egn04w.5685E+02,bad,none,-0.9994199451051796,0.0004217503590785172,above_upper2,
nstx_120113/N4/egn04w.5849E+02,bad,none,-0.9997330752985272,0.0002957959088562764,above_upper2,
nstx_120113/N4/egn04w.5912E+02,bad,none,-0.9999327543437612,2.585965174547217e-05,above_upper2,
nstx_120113/N4/egn04w.5947E+02,bad,none,-0.999949840484574,2.151839290160244e-05,above_upper2,
nstx_120113/N4/egn04w.5969E+02,bad,none,-0.9999607010502856,1.792820515021669e-05,above_upper2,
nstx_120113/N4/egn04w.6761E+01,bad,none,0.9327977181986367,1,below_upper2,
nstx_120113/N4/egn04w.8865E+01,bad,none,0.8665600571191139,1,below_upper2,
nstx_120113/N4/egn04w.8937E+01,bad,none,0.8696841088703759,1,below_upper2,
nstx_120113/N4/egn04w.8982E+01,bad,none,0.876689541278874,1,below_upper2,
nstx_120113/N4/egn04w.9018E+01,bad,none,0.9133755892576778,1,below_upper2,
nstx_120113/N4/egn04w.9059E+01,bad,none,0.8630559501261861,1,below_upper2,
nstx_120113/N4/egn04w.9198E+01,bad,none,0.886637418865178,1,below_upper2,
nstx_120113/N4/egn04w.9355E+01,bad,none,0.89250662681117,1,below_upper2,
nstx_120113/N4/egn04w.9419E+01,bad,none,0.908952596845681,1,below_upper2,
nstx_120113/N4/egn04w.9542E+01,bad,none,0.8599197284696123,1,below_upper2,
nstx_120113/N4/egn04w.9876E+01,good,tae,0.9575826437378269,1,below_upper2,
nstx_120113/N5/egn05w.1009E+02,good,tae,0.9491783256401558,1,below_upper2,
nstx_120113/N5/egn05w.1161E+02,bad,none,0.9255901595843445,1,below_upper2,
nstx_120113/N5/egn05w.1185E+02,bad,none,0.5785228907018064,1,below_upper2,
nstx_120113/N5/egn05w.1205E+02,bad,none,0.812402653046252,1,below_upper2,
nstx_120113/N5/egn05w.1226E+02,good,tae,0.9840137158194886,1,below_upper2,
nstx_120113/N5/egn05w.1259E+02,bad,none,0.3644547596350052,1,below_upper2,
nstx_120113/N5/egn05w.1279E+02,bad,none,0.2846832625066224,1,below_upper2,
nstx_120113/N5/egn05w.1375E+02,bad,none,-0.6627346025510183,0.003033074536656455,above_upper2,
nstx_120113/N5/egn05w.1530E+02,good,tae,0.9852824739959053,0.9999706565487659,below_upper2,
nstx_120113/N5/egn05w.1806E+02,good,tae,0.9847749064512541,0.9998505537088395,below_upper2,
nstx_120113/N5/egn05w.2606E+02,bad,none,-0.7351202607102694,0.03194335404525522,above_upper2,
nstx_120113/N5/egn05w.2650E+02,bad,none,-0.7178944332054178,0.0373053395318493,above_upper2,
nstx_120113/N5/egn05w.2695E+02,bad,none,-0.6967502317512777,0.04362002171179209,above_upper2,
nstx_120113/N5/egn05w.2740E+02,bad,none,-0.6666476343768372,0.05151202384422597,above_upper2,
nstx_120113/N5/egn05w.2787E+02,bad,none,-0.5701111376857605,0.09547084685687496,above_upper2,
nstx_120113/N5/egn05w.2829E+02,bad,none,0.8949625138770584,0.9054284240688786,below_upper2,
nstx_120113/N5/egn05w.3147E+02,bad,none,0.3162242734804161,0.3630934848253926,mixed,
nstx_120113/N5/egn05w.4734E+02,bad,none,0.5638322745590928,0.9746364258951862,below_upper2,
nstx_120113/N5/egn05w.4776E+02,bad,none,0.4870190251907583,0.8727376293558168,below_upper2,
nstx_120113/N5/egn05w.4796E+02,bad,none,0.4619924811208427,0.7888306459849072,below_upper2,
nstx_120113/N5/egn05w.5462E+02,bad,none,-0.07077515961431749,0.653549840895277,below_upper2,
nstx_120113/N5/egn05w.5472E+02,bad,none,-0.08962098835409414,0.6088035822498536,below_upper2,
nstx_120113/N5/egn05w.5637E+02,bad,none,0.9594973227430638,0.9809738689345218,below_upper2,
nstx_120113/N5/egn05w.5774E+02,bad,none,0.5785124956424423,0.971628011323879,below_upper2,
nstx_120113/N5/egn05w.9885E+01,bad,none,0.8470992001489183,1,below_upper2,
nstx_120113/N6/egn06w.1055E+02,good,tae,0.9805690010055912,1,below_upper2,
nstx_120113/N6/egn06w.1147E+02,bad,none,0.7759552982550846,1,below_upper2,
nstx_120113/N6/egn06w.1202E+02,good,tae,0.9821522894069566,1,below_upper2,
nstx_120113/N6/egn06w.1418E+02,good,tae,0.984338738862784,1,below_upper2,
nstx_120113/N6/egn06w.1472E+02,good,tae,0.9817543962275825,1,below_upper2,
nstx_120113/N6/egn06w.1484E+02,bad,none,0.9862382844693977,1,below_upper2,
nstx_120113/N6/egn06w.1783E+02,bad,none,-0.5465891603076202,0.003635752092745636,above_upper2,
nstx_120113/N6/egn06w.1905E+02,bad,none,-0.967371933497344,0.001472057553387915,above_upper2,
nstx_120113/N6/egn06w.2071E+02,good,tae,0.9837106868086659,0.9999824012393532,below_upper2,
nstx_120113/N6/egn06w.2287E+02,bad,none,-0.7659674792845786,0.0202485319349903,above_upper2,
nstx_120113/N6/egn06w.2540E+02,bad,none,0.1170391688544527,0.2099889797937298,mixed,
nstx_120113/N6/egn06w.3039E+02,bad,none,0.8266173623045098,0.8062307482096284,below_upper2,
nstx_120113/N6/egn06w.3581E+02,bad,none,-0.9960349843073634,0.003796265376182564,above_upper2,
nstx_120113/N6/egn06w.5002E+02,bad,none,0.6148942197842893,0.9946387204720724,below_upper2,
nstx_120113/N6/egn06w.5046E+02,bad,none,0.4813205159907233,0.9191597182160935,below_upper2,
nstx_120113/N6/egn06w.5483E+02,bad,none,-0.9999294149923305,4.870159850035077e-05,above_upper2,
nstx_120113/N6/egn06w.5589E+02,bad,none,-0.9718218084272441,0.03943315718584774,above_upper2,
nstx_120113/N6/egn06w.5819E+02,bad,none,-0.9999816376678717,1.923875342880218e-06,above_upper2,
nstx_120113/N6/egn06w.5825E+02,bad,none,0.6441353798103184,0.9673186877099069,below_upper2,
nstx_120113/N6/egn06w.5841E+02,bad,none,-0.9341079967224742,0.1054479627666246,above_upper2,
nstx_120113/N6/egn06w.5887E+02,bad,none,-0.9999725019244171,1.550016501647129e-07,above_upper2,
nstx_120113/N6/egn06w.5930E+02,bad,none,-0.9999670832679611,3.05858560258552e-07,above_upper2,
nstx_120113/N6/egn06w.5960E+02,bad,none,-0.9999675366567298,7.270617495195991e-07,above_upper2,
nstx_120113/N6/egn06w.8903E+01,bad,none,0.9860533476333831,1,below_upper2,
nstx_120113/N6/egn06w.8975E+01,bad,none,0.9898484382017112,1,below_upper2,
nstx_120113/N6/egn06w.9044E+01,bad,none,0.9946494869909354,1,below_upper2,
nstx_120113/N6/egn06w.9087E+01,bad,none,0.972098921970056,1,below_upper2,
nstx_120113/N6/egn06w.9281E+01,good,tae,0.8834859828515431,1,below_upper2,
nstx_120113/N6/egn06w.9423E+01,good,tae,0.9540858649035399,1,below_upper2,
nstx_120113/N6/egn06w.9881E+01,bad,none,0.9715087979052672,1,below_upper2,
nstx_120113/N7/egn07w.1057E+02,good,tae,0.9862763771654153,1,below_upper2,
nstx_120113/N7/egn07w.1117E+02,bad,none,0.9996224504044727,1,below_upper2,
nstx_120113/N7/egn07w.1121E+02,bad,none,0.9994470517077582,1,below_upper2,
nstx_120113/N7/egn07w.1130E+02,bad,none,0.9990868398691199,1,below_upper2,
nstx_120113/N7/egn07w.1146E+02,bad,none,0.9959658604348104,1,below_upper2,
nstx_120113/N7/egn07w.1162E+02,bad,none,0.9984514826120746,1,below_upper2,
nstx_120113/N7/egn07w.1187E+02,good,tae,0.9868556645230191,1,below_upper2,
nstx_120113/N7/egn07w.1216E+02,bad,none,0.9986806576443359,1,below_upper2,
nstx_120113/N7/egn07w.1639E+02,good,tae,0.986829775395434,0.9999619117673486,below_upper2,
nstx_120113/N7/egn07w.1753E+02,bad,none,-0.9966172221454936,0.000294786918542732,above_upper2,
nstx_120113/N7/egn07w.1976E+02,good,tae,0.9869664635221995,0.9999873732351097,below_upper2,
nstx_120113/N7/egn07w.2123E+02,bad,none,-0.8661711248808022,0.001399362312610617,above_upper2,
nstx_120113/N7/egn07w.2156E+02,bad,none,-0.8672031799181185,0.00162809896424941,above_upper2,
nstx_120113/N7/egn07w.2190E+02,bad,none,-0.8678162779833616,0.001994338726392654,above_upper2,
nstx_120113/N7/egn07w.2630E+02,bad,none,0.9765638518005634,0.9936198481311027,below_upper2,
nstx_120113/N7/egn07w.2914E+02,bad,none,-0.6567157918987362,0.05950163984812844,above_upper2,
nstx_120113/N7/egn07w.2965E+02,bad,none,-0.6010200613346451,0.07471957859520623,above_upper2,
nstx_120113/N7/egn07w.3017E+02,bad,none,-0.5283779693412712,0.09454719913084479,above_upper2,
nstx_120113/N7/egn07w.3069E+02,bad,none,-0.4339840327228621,0.1210395005598123,above_upper2,
nstx_120113/N7/egn07w.3192E+02,bad,none,0.8845948279334487,0.9124301061983742,below_upper2,
nstx_120113/N7/egn07w.4149E+02,bad,none,0.03234050809397945,0.3759656816116292,mixed,
nstx_120113/N7/egn07w.4543E+02,bad,none,0.5278500003928086,0.931739233232648,below_upper2,
nstx_120113/N7/egn07w.4562E+02,bad,none,0.490790643467264,0.8180229381864348,below_upper2,
nstx_120113/N7/egn07w.4985E+02,bad,none,0.6933392079977614,0.8564382444117621,below_upper2,
nstx_120113/N7/egn07w.5141E+02,bad,none,-0.02574879933464698,0.703225759289,below_upper2,
nstx_120113/N7/egn07w.5154E+02,bad,none,0.629485298841987,0.8868157180973202,below_upper2,
nstx_120113/N7/egn07w.5162E+02,bad,none,-0.02759002902302241,0.7671961778158058,below_upper2,
nstx_120113/N7/egn07w.5179E+02,bad,none,-0.05255779563517764,0.389229529372517,mixed,
nstx_120113/N7/egn07w.5193E+02,bad,none,-0.05085476931643361,0.434210850717965,mixed,
nstx_120113/N7/egn07w.5204E+02,bad,none,-0.05716553563181662,0.3581472580448597,mixed,
nstx_120113/N7/egn07w.5230E+02,bad,none,0.4062645412456574,0.9735878355062977,below_upper2,
nstx_120113/N7/egn07w.6041E+01,bad,none,0.9596192462651807,1,below_upper2,
nstx_120113/N8/egn08w.1032E+02,good,tae,0.9814673823757833,1,below_upper2,
nstx_120113/N8/egn08w.1172E+02,good,tae,0.9859389486795331,1,below_upper2,
nstx_120113/N8/egn08w.1321E+02,good,tae,0.9871610968470058,1,below_upper2,
nstx_120113/N8/egn08w.1530E+02,good,tae,0.9875023322428887,1,below_upper2,
nstx_120113/N8/egn08w.1802E+02,good,tae,0.9870933549635402,0.9988843097083842,below_upper2,
nstx_120113/N8/egn08w.2101E+02,good,tae,0.9875128833932513,0.999997190784904,below_upper2,
nstx_120113/N8/egn08w.2338E+02,bad,none,-0.8409136932908083,0.005702859721518525,above_upper2,
nstx_120113/N8/egn08w.2371E+02,bad,none,-0.8384224357750126,0.005722432893543784,above_upper2,
nstx_120113/N8/egn08w.2397E+02,good,tae,0.9858606028483566,0.9999776830592686,below_upper2,
nstx_120113/N8/egn08w.2405E+02,bad,none,-0.8010627273392101,0.006523723149130312,above_upper2,
nstx_120113/N8/egn08w.2438E+02,bad,none,-0.8381049907035384,0.006300291938838353,above_upper2,
nstx_120113/N8/egn08w.2473E+02,bad,none,-0.8398811826407804,0.006948371281005184,above_upper2,
nstx_120113/N8/egn08w.2507E+02,bad,none,-0.8405162814811784,0.007969260144813783,above_upper2,
nstx_120113/N8/egn08w.2543E+02,bad,none,-0.8402188419778582,0.009381075347422921,above_upper2,
nstx_120113/N8/egn08w.2765E+02,bad,none,0.9745167102700255,0.9960637679734341,below_upper2,
nstx_120113/N8/egn08w.4617E+02,bad,none,0.686760541104296,0.9246071380851789,below_upper2,
nstx_120113/N8/egn08w.4740E+02,bad,none,0.5390822170676001,0.9847243277551901,below_upper2,
nstx_120113/N8/egn08w.5127E+02,bad,none,0.7355794489923041,0.9418565802948152,below_upper2,
nstx_120113/N8/egn08w.5319E+02,bad,none,0.6171023448546487,0.891093856975077,below_upper2,
nstx_120113/N8/egn08w.9014E+01,good,tae,0.9420332716179841,1,below_upper2,
nstx_120113/N8/egn08w.9477E+01,good,tae,0.9467208085687507,1,below_upper2,
nstx_120113/N9/egn09w.1011E+02,good,tae,0.9851805679745765,1,below_upper2,
nstx_120113/N9/egn09w.1136E+02,good,tae,0.9872684935521868,1,below_upper2,
nstx_120113/N9/egn09w.1386E+02,bad,none,-0.9735430204362234,0.0004748612534978521,above_upper2,
nstx_120113/N9/egn09w.1638E+02,good,tae,0.9878472022606944,0.9999995281574111,below_upper2,
nstx_120113/N9/egn09w.2203E+02,good,tae,0.9875995870416827,0.9999904266283455,below_upper2,
nstx_120113/N9/egn09w.2352E+02,bad,none,-0.8855922461663912,0.001803451395402397,above_upper2,
nstx_120113/N9/egn09w.2391E+02,bad,none,-0.8843115707020305,0.002345290536325075,above_upper2,
nstx_120113/N9/egn09w.2431E+02,bad,none,-0.8822517919896751,0.002612547141038153,above_upper2,
nstx_120113/N9/egn09w.2509E+02,good,tae,0.9852469084133063,0.9998613199781478,below_upper2,
nstx_120113/N9/egn09w.2877E+02,good,tae,0.9738031895523068,0.9979035132129547,below_upper2,
nstx_120113/N9/egn09w.3055E+02,bad,none,-0.6011312335940825,0.0803826010343759,above_upper2,
nstx_120113/N9/egn09w.4356E+02,bad,none,0.5724490291331026,0.9534434996219172,below_upper2,
nstx_120113/N9/egn09w.4398E+02,bad,none,0.5196872210895399,0.8543842976514299,below_upper2,
nstx_120113/N9/egn09w.4423E+02,bad,none,0.4743378919606735,0.9515401114589129,below_upper2,
nstx_120113/N9/egn09w.4806E+02,bad,none,0.7632504532124094,0.9946150887117026,below_upper2,
nstx_120113/N9/egn09w.4885E+02,bad,none,0.6211497817300388,0.9442985450271808,below_upper2,
nstx_120113/N9/egn09w.5240E+01,bad,none,0.9912470242393686,1,below_upper2,
nstx_120113/N9/egn09w.5398E+02,bad,none,0.6338175475924362,0.917911270900381,below_upper2,
nstx_120113/N9/egn09w.9464E+01,good,tae,0.9214455125213498,1,below_upper2,
nstx_120113/N9/egn09w.9909E+01,good,tae,0.9609773159350914,1,below_upper2,
nstx_135388/N1/egn01w.1016E+03,bad,none,-0.8683382530160518,0.09441340294025163,above_upper2,
nstx_135388/N1/egn01w.1041E+03,bad,none,-0.7219442306237832,0.2460595392970011,above_upper2,
nstx_135388/N1/egn01w.1061E+03,bad,none,-0.8247491824377106,0.06503002768758481,above_upper2,
nstx_135388/N1/egn01w.1384E+02,bad,none,0.9968227420369326,1,below_upper2,
nstx_135388/N1/egn01w.1934E+02,bad,none,0.9958787637483103,1,below_upper2,
nstx_135388/N1/egn01w.1963E+02,bad,none,0.9956482164700552,1,below_upper2,
nstx_135388/N1/egn01w.1991E+02,bad,none,0.9953958024321811,1,below_upper2,
nstx_135388/N1/egn01w.2018E+02,bad,none,0.9951600009019169,1,below_upper2,
nstx_135388/N1/egn01w.2068E+02,bad,none,0.993262032234004,1,below_upper2,
nstx_135388/N1/egn01w.2092E+02,bad,none,0.9929905372914944,1,below_upper2,
nstx_135388/N1/egn01w.2115E+02,bad,none,0.9924287141940962,1,below_upper2,
nstx_135388/N1/egn01w.2137E+02,bad,none,0.9917534321352541,1,below_upper2,
nstx_135388/N1/egn01w.2159E+02,bad,none,0.9909885498894491,1,below_upper2,
nstx_135388/N1/egn01w.2180E+02,bad,none,0.9901361736661699,1,below_upper2,
