path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_135388/N7/egn07w.4771E+02,bad,none,-0.9982505820111724,2.841318479927297e-06,above_upper2,
nstx_135388/N7/egn07w.4868E+02,bad,none,-0.9613470813088332,0.003007702062105594,above_upper2,
nstx_135388/N7/egn07w.4884E+02,bad,none,-0.9980883799356772,3.287590791148458e-05,above_upper2,
nstx_135388/N7/egn07w.5159E+02,bad,none,-0.9994555727423727,4.698787608881621e-05,above_upper2,
nstx_135388/N7/egn07w.5256E+02,bad,none,-0.9997056643843998,3.545831911322973e-05,above_upper2,
nstx_135388/N7/egn07w.5560E+02,bad,none,-0.7384945185961662,0.0002215472780424498,above_upper2,
nstx_135388/N7/egn07w.5702E+02,bad,none,-0.7918235440443794,0.00488351504857362,above_upper2,
nstx_135388/N7/egn07w.5710E+02,bad,none,-0.7800915704159211,0.000216084245551454,above_upper2,
nstx_135388/N7/egn07w.5966E+02,bad,none,-0.860361893239403,0.005669519628119312,above_upper2,
nstx_135388/N7/egn07w.7197E+02,good,eae,-0.9643821920859693,0.008184414327801303,above_upper2,
nstx_135388/N7/egn07w.8433E+02,bad,none,-0.4379028029152894,0.09083286889458299,above_upper2,
nstx_135388/N7/egn07w.8499E+02,bad,none,0.03188926757161143,0.2970023854438753,above_upper2,
nstx_135388/N7/egn07w.9511E+02,good,eae,-0.7993793830526252,0.060406431086139,above_upper2,
nstx_135388/N8/egn08w.3991E+02,bad,none,-0.9121967444981816,3.331985785856703e-05,above_upper2,
nstx_135388/N8/egn08w.4042E+02,bad,none,-0.9095001198344796,1.629994687179699e-05,above_upper2,
nstx_135388/N8/egn08w.4065E+02,bad,none,-0.9106468171628724,0.0009927261919089494,above_upper2,
nstx_135388/N8/egn08w.4101E+02,bad,none,-0.9223694361637154,0.001198115740837977,above_upper2,
nstx_135388/N8/egn08w.4143E+02,bad,none,-0.9419987673193122,0.003927200386339325,above_upper2,
nstx_135388/N8/egn08w.4195E+02,bad,none,-0.947845737102831,0.002992116256261299,above_upper2,
nstx_135388/N8/egn08w.4205E+02,bad,none,-0.9499541348381734,0.006148698697274439,above_upper2,
nstx_135388/N8/egn08w.4268E+02,bad,none,-0.9574047624342741,0.001318859341190816,above_upper2,
nstx_135388/N8/egn08w.4340E+02,bad,none,-0.9581238592701171,0.002990367960092782,above_upper2,
nstx_135388/N8/egn08w.4351E+02,bad,none,-0.955735483632387,0.002294108599506189,above_upper2,
nstx_135388/N8/egn08w.5087E+02,bad,none,-0.8140962474971619,0.0003022441413889025,above_upper2,
nstx_135388/N8/egn08w.5197E+02,bad,none,-0.7684341782938851,0.002942088941101947,above_upper2,
nstx_135388/N8/egn08w.5249E+02,bad,none,-0.7967091705338709,0.00212987201269348,above_upper2,
nstx_135388/N8/egn08w.5412E+02,bad,none,0.1216462147498909,0.05848275971462305,above_upper2,
nstx_135388/N8/egn08w.5498E+02,bad,none,-0.8220005561476664,0.004467659973199903,above_upper2,
nstx_135388/N8/egn08w.6063E+02,bad,none,-0.9316897683061336,0.00434349157325867,above_upper2,
nstx_135388/N8/egn08w.6603E+02,good,eae,-0.9824748276665255,0.004556139674800327,above_upper2,
nstx_135388/N8/egn08w.6770E+02,bad,none,-0.5295368045824956,0.007341211837542396,above_upper2,
nstx_135388/N8/egn08w.6810E+02,bad,none,-0.5704403816172273,0.005846438979997247,above_upper2,
nstx_135388/N8/egn08w.7239E+02,good,eae,-0.8286805835954721,0.007926917122658925,above_upper2,
nstx_135388/N8/egn08w.7827E+02,good,eae,-0.8560187917689379,0.04959431688182874,above_upper2,
nstx_135388/N8/egn08w.7895E+02,bad,none,-0.999951750539071,2.385202730627106e-05,above_upper2,
nstx_135388/N8/egn08w.8622E+02,good,eae,-0.9142581576187964,0.0175221014470861,above_upper2,
nstx_135388/N8/egn08w.9250E+02,bad,none,-0.999518632215568,0.0002561977251087119,above_upper2,
nstx_135388/N9/egn09w.1110E+03,good,tae,-0.1289900414723539,0.4701264468068584,above_upper2,
nstx_135388/N9/egn09w.3889E+02,bad,none,-0.9601218249445372,9.768183817387456e-06,above_upper2,
nstx_135388/N9/egn09w.3933E+02,bad,none,-0.9487247771218573,9.457728534647599e-05,above_upper2,
nstx_135388/N9/egn09w.3991E+02,bad,none,-0.9091161712308808,0.003296996006597437,above_upper2,
nstx_135388/N9/egn09w.4023E+02,bad,none,-0.926966574734316,0.0008969885895047902,above_upper2,
nstx_135388/N9/egn09w.4084E+02,bad,none,-0.949072433531723,0.0002838681797317022,above_upper2,
nstx_135388/N9/egn09w.4135E+02,bad,none,-0.9495807765084159,0.001887167138315841,above_upper2,
nstx_135388/N9/egn09w.4171E+02,bad,none,-0.9683122542664934,0.001608126605219561,above_upper2,
nstx_135388/N9/egn09w.4652E+02,bad,none,-0.9292424500936932,0.003779476704089404,above_upper2,
nstx_135388/N9/egn09w.4657E+02,bad,none,-0.7654075723386441,0.01583423063257326,above_upper2,
nstx_135388/N9/egn09w.4887E+02,bad,none,-0.8467083612422542,0.002388913679059778,above_upper2,
nstx_135388/N9/egn09w.4991E+02,bad,none,-0.8611791102554841,0.003423871708646672,above_upper2,
nstx_135388/N9/egn09w.5059E+02,bad,none,-0.99797857598254,2.293092877663626e-05,above_upper2,
nstx_135388/N9/egn09w.5225E+02,bad,none,-0.9211886869144328,0.004664969878168652,above_upper2,
nstx_135388/N9/egn09w.5269E+02,bad,none,-0.9655333866447673,0.0009899178826874259,above_upper2,
nstx_135388/N9/egn09w.5583E+02,bad,none,-0.9373638669635409,0.006271782353229116,above_upper2,
nstx_135388/N9/egn09w.5718E+02,bad,none,-0.5841497341602084,0.0146624907212143,above_upper2,
nstx_135388/N9/egn09w.5991E+02,bad,none,-0.4394312701874482,0.01296752844355149,above_upper2,
nstx_135388/N9/egn09w.6110E+02,good,eae,-0.9863032103530771,0.0001141305759715202,above_upper2,
nstx_135388/N9/egn09w.6156E+02,bad,none,-0.8531786536819338,0.001005604049204733,above_upper2,
nstx_135388/N9/egn09w.6899E+02,bad,none,-0.999928265533331,1.570948595768544e-05,above_upper2,
nstx_135388/N9/egn09w.6994E+02,bad,none,-0.9997783174605808,1.044347803896615e-06,above_upper2,
nstx_135388/N9/egn09w.7246E+02,bad,none,-0.942028395532059,0.02340137624293509,above_upper2,
nstx_135388/N9/egn09w.7829E+02,bad,none,-0.9997839172678352,3.03947371912666e-06,above_upper2,
nstx_135388/N9/egn09w.7932E+02,good,eae,-0.9441966955076851,0.01050257398907325,above_upper2,
nstx_135388/N9/egn09w.8259E+02,bad,none,-0.27005248126242,0.04120258318728875,above_upper2,
nstx_135388/N9/egn09w.8281E+02,bad,none,-0.1598537738871652,0.01117222374785049,above_upper2,
nstx_135388/N9/egn09w.8313E+02,bad,none,-0.3703507392175186,0.004064371789455941,above_upper2,
nstx_135388/N9/egn09w.8324E+02,bad,none,-0.6071917294372084,0.0036155808839382,above_upper2,
nstx_135388/N9/egn09w.8433E+02,bad,none,-0.1850030170875387,0.007456310115408682,above_upper2,
nstx_135388/N9/egn09w.9260E+02,bad,none,-0.5454330703176159,0.09085516323341827,above_upper2,
nstx_135388/N9/egn09w.9525E+02,bad,none,-0.9999571422359723,1.18432126462047e-08,above_upper2,
nstx_135388/N9/egn09w.9754E+02,bad,none,-0.2313224987505108,0.3372085472977595,above_upper2,
nstx_135388/N9/egn09w.9788E+02,bad,none,-0.5930203280822516,0.1729160265585285,above_upper2,
nstx_141711/N1/egn01w.7183E+02,good,tae,0.3433922224008474,0.3652873892034998,above_upper2,
nstx_141711/N2/egn02w.2289E+03,bad,none,-0.4497526146471621,0.3126988345775198,above_upper2,
nstx_141711/N3/egn03w.1289E+03,bad,none,-0.8996593539363865,0.06009119704240362,above_upper2,
nstx_141711/N3/egn03w.1292E+03,bad,none,-0.4712929144018475,0.4424160983761327,above_upper2,
nstx_141711/N5/egn05w.1919E+03,bad,none,-0.9969558986757713,0.002392232777767132,above_upper2,
nstx_141711/N5/egn05w.8185E+02,bad,none,-0.4460102578025294,0.096076345481373,above_upper2,
nstx_141711/N6/egn06w.1603E+03,bad,none,-0.121545262691258,0.09168835977169543,above_upper2,
nstx_141711/N6/egn06w.1606E+03,bad,none,0.1510650978447103,0.06387023658299128,above_upper2,
nstx_141711/N6/egn06w.1611E+03,good,eae,-0.2995292388578772,0.007437132062798048,above_upper2,
nstx_141711/N6/egn06w.1639E+03,bad,none,-0.6616441559275154,0.0068443477661148,above_upper2,
nstx_141711/N6/egn06w.9630E+02,bad,none,-0.9134270804600869,0.004322803600129879,above_upper2,
nstx_141711/N7/egn07w.1973E+03,bad,none,-0.1175808907143987,0.07297750236381768,above_upper2,
nstx_141711/N7/egn07w.1975E+03,bad,none,-0.2548700188757321,0.02751919406623853,above_upper2,
nstx_141711/N7/egn07w.2019E+03,good,eae,-0.6807815778870983,0.01054470384187656,above_upper2,
nstx_141711/N7/egn07w.2391E+03,bad,none,0.1686668959542573,0.4779099782317871,above_upper2,
nstx_141711/N8/egn08w.1221E+03,bad,none,-0.06730714235119512,0.02074508955845522,above_upper2,
nstx_141711/N8/egn08w.1223E+03,bad,none,-0.5799155886109506,0.006797081686455334,above_upper2,
nstx_141711/N8/egn08w.1234E+03,bad,none,-0.7586619786495614,0.001129998680696333,above_upper2,
nstx_141711/N8/egn08w.1239E+03,good,eae,-0.6212836477791548,0.00333152065681288,above_upper2,
nstx_141711/N8/egn08w.1722E+03,bad,none,-0.9999910734595678,3.237616192290889e-06,above_upper2,
nstx_141711/N8/egn08w.2322E+03,bad,none,-0.9999908024295205,8.810348612067057e-07,above_upper2,
nstx_141711/N8/egn08w.2343E+03,bad,none,-0.1712092349409582,0.003026188815577275,above_upper2,
nstx_141711/N8/egn08w.9250E+02,bad,none,-0.9817892730363946,0.000283617963703058,above_upper2,
nstx_141711/N9/egn09w.1547E+03,bad,none,-0.495519846915758,0.002073892170630789,above_upper2,
nstx_141711/N9/egn09w.1559E+03,good,eae,-0.1678907197985361,0.03483990096645075,above_upper2,
nstx_141711/N9/egn09w.1601E+03,bad,none,-0.8100765685777358,0.006075187699922244,above_upper2,
nstx_141711/N9/egn09w.7829E+02,bad,none,-0.9993189807222249,5.308683100888044e-06,above_upper2,
nstx_141711/N9/egn09w.9525E+02,bad,none,-0.9999937923666183,3.63775800046466e-08,above_upper2,
nstx_141711/N10/egn10w.1696E+03,bad,none,-0.2963224842754763,0.3936870279417286,above_upper2,
nstx_141711/N10/egn10w.1718E+03,bad,none,-0.582809347565071,0.2424710758108183,above_upper2,
nstx_141711/N10/egn10w.2039E+03,bad,none,-0.4651846821055227,0.4889507732346014,above_upper2,
nstx_141711/N10/egn10w.2186E+03,bad,none,-0.3908072265847157,0.4497820684141222,above_upper2,
nstxu_204202/N10/egn10w.1007E+03,good,eae,-0.9755636114324966,8.013555271226869e-07,above_upper2,
nstxu_204202/N10/egn10w.1034E+03,good,eae,-0.9731134911688751,2.505345914545528e-07,above_upper2,
nstxu_204202/N10/egn10w.1049E+03,bad,none,-0.8372905752423639,0.01011718954442394,above_upper2,
nstxu_204202/N10/egn10w.1092E+03,bad,none,-0.9822695572642548,1.23692664893658e-06,above_upper2,
nstxu_204202/N10/egn10w.1095E+03,bad,none,-0.6743250520059918,0.03589916702713056,above_upper2,
nstxu_204202/N10/egn10w.1126E+03,bad,none,-0.9829401027490914,3.111617173230971e-07,above_upper2,
nstxu_204202/N10/egn10w.1161E+03,good,eae,-0.986887686564387,7.570185178124728e-07,above_upper2,
nstxu_204202/N10/egn10w.1172E+03,good,eae,-0.9870935955086924,6.681649978560369e-07,above_upper2,
nstxu_204202/N10/egn10w.1190E+03,bad,none,-0.9887413301711973,0.0007426802567628498,above_upper2,
nstxu_204202/N10/egn10w.1194E+03,good,eae,-0.9890772020908639,9.035860068623443e-06,above_upper2,
nstxu_204202/N10/egn10w.1225E+03,good,eae,-0.9902144333998557,2.307945257307835e-05,above_upper2,
nstxu_204202/N10/egn10w.1241E+03,bad,none,-0.9988709234302954,1.71225279241756e-05,above_upper2,
nstxu_204202/N10/egn10w.1242E+03,good,eae,-0.9953621503258222,2.777344440096197e-06,above_upper2,
nstxu_204202/N10/egn10w.1248E+03,bad,none,-0.9913486979702326,3.542704235792727e-05,above_upper2,
nstxu_204202/N10/egn10w.1271E+03,bad,none,-0.9931428036751806,8.791816394873602e-07,above_upper2,
nstxu_204202/N10/egn10w.1284E+03,good,eae,-0.9906592850267447,9.561325758329791e-06,above_upper2,
nstxu_204202/N10/egn10w.1288E+03,bad,none,-0.9931101464753378,7.08001285621157e-06,above_upper2,
nstxu_204202/N10/egn10w.1311E+03,bad,none,-0.9800955061562105,0.0004074983513846578,above_upper2,
nstxu_204202/N10/egn10w.1315E+03,bad,none,-0.7824387517002072,0.01289429712706318,above_upper2,
nstxu_204202/N10/egn10w.1328E+03,bad,none,-0.9999970266433812,5.32609151689277e-08,above_upper2,
nstxu_204202/N10/egn10w.1339E+03,bad,none,-0.9938691472326519,0.0005411794019850028,above_upper2,
nstxu_204202/N10/egn10w.4693E+02,bad,none,-0.8064380534510343,0.006171852246892338,above_upper2,
nstxu_204202/N10/egn10w.4746E+02,bad,none,-0.959067546569203,0.009632388045806514,above_upper2,
nstxu_204202/N10/egn10w.5178E+02,bad,none,-0.6554023583804479,0.452139073929141,above_upper2,
nstxu_204202/N10/egn10w.5266E+02,bad,none,-0.9527400629872065,0.003767417570377643,above_upper2,
nstxu_204202/N10/egn10w.5299E+02,bad,none,-0.8430926602736302,0.2115730026055263,above_upper2,
nstxu_204202/N10/egn10w.5320E+02,bad,none,-0.9500386380103484,0.008034744999821966,above_upper2,
nstxu_204202/N10/egn10w.6084E+02,bad,none,-0.9073211597616651,0.05829462429300596,above_upper2,
nstxu_204202/N10/egn10w.6247E+02,bad,none,-0.5876032090690676,0.1582617071404997,above_upper2,
nstxu_204202/N10/egn10w.6288E+02,bad,none,-0.9445610888616612,0.02080927986495471,above_upper2,
nstxu_204202/N10/egn10w.6441E+02,bad,none,-0.8891293952650213,0.1020361621356839,above_upper2,
nstxu_204202/N10/egn10w.6580E+02,bad,none,-0.9646068523362452,0.001190208607868811,above_upper2,
nstxu_204202/N10/egn10w.6701E+02,bad,none,-0.9605404148975967,0.0160590580341357,above_upper2,
nstxu_204202/N10/egn10w.6713E+02,bad,none,-0.7522077435100678,0.2935021702405797,above_upper2,
nstxu_204202/N10/egn10w.6787E+02,bad,none,-0.9729703750559544,0.0009104007635649882,above_upper2,
nstxu_204202/N10/egn10w.6809E+02,bad,none,-0.9702679808448184,0.007509793260379282,above_upper2,
nstxu_204202/N10/egn10w.6861E+02,bad,none,-0.8615256028309652,0.1832077814221602,above_upper2,
nstxu_204202/N10/egn10w.7006E+02,bad,none,-0.9999624672827412,6.605231142788568e-06,above_upper2,
nstxu_204202/N10/egn10w.7027E+02,bad,none,-0.9921620151942514,0.003076692858030776,above_upper2,
nstxu_204202/N10/egn10w.7048E+02,bad,none,-0.9639230118833252,0.04680443144829637,above_upper2,
nstxu_204202/N10/egn10w.7058E+02,bad,none,-0.9900132972104432,0.0003380612703104914,above_upper2,
nstxu_204202/N10/egn10w.7185E+02,bad,none,-0.9925887330477804,0.0001904578639593783,above_upper2,
nstxu_204202/N10/egn10w.7201E+02,bad,none,-0.8895713586235129,0.1877268769837798,above_upper2,
nstxu_204202/N10/egn10w.7228E+02,good,eae,-0.9988512039013603,2.166849514239909e-05,above_upper2,
nstxu_204202/N10/egn10w.7253E+02,bad,none,-0.9914452957392549,0.0002277304934479886,above_upper2,
nstxu_204202/N10/egn10w.7265E+02,bad,none,-0.9906339449399968,0.0002662861991943293,above_upper2,
nstxu_204202/N10/egn10w.7278E+02,bad,none,-0.9997636077705664,4.423382510690212e-06,above_upper2,
nstxu_204202/N10/egn10w.7327E+02,bad,none,-0.6985088604648502,0.2987746603316838,above_upper2,
nstxu_204202/N10/egn10w.7387E+02,bad,none,-0.979910981793044,0.0007803269658033181,above_upper2,
nstxu_204202/N10/egn10w.7391E+02,bad,none,-0.7526367476157285,0.2306588859218941,above_upper2,
nstxu_204202/N10/egn10w.7501E+02,bad,none,-0.978133802375575,0.0008342950150752683,above_upper2,
nstxu_204202/N10/egn10w.7523E+02,bad,none,-0.7933608168673384,0.02323353969313904,above_upper2,
nstxu_204202/N10/egn10w.7776E+02,bad,none,-0.9080940274387832,2.040642407284945e-06,above_upper2,
nstxu_204202/N10/egn10w.8128E+02,bad,none,-0.8097550453183739,4.106372477924665e-06,above_upper2,
nstxu_204202/N10/egn10w.8381E+02,bad,none,-0.9557579218688501,0.00194159934596056,above_upper2,
nstxu_204202/N10/egn10w.8643E+02,good,eae,-0.9464550421858527,6.333157395189793e-07,above_upper2,
nstxu_204202/N10/egn10w.8837E+02,good,eae,-0.953645033007648,3.350917532009753e-07,above_upper2,
nstxu_204202/N10/egn10w.9195E+02,good,eae,-0.9621719889746985,2.185089657487024e-06,above_upper2,
nstxu_204202/N10/egn10w.9399E+02,good,eae,-0.9656745069825032,5.043230926498314e-07,above_upper2,
nstxu_204202/N10/egn10w.9807E+02,good,eae,-0.9721465944191474,3.575785717239341e-07,above_upper2,
nstxu_204202/N2/egn02w.1285E+03,bad,none,-0.9766570528512537,0,above_upper2,
nstxu_204202/N2/egn02w.1295E+03,bad,none,-0.9740597512846482,0,above_upper2,
nstxu_204202/N2/egn02w.1305E+03,bad,none,-0.9819675999906512,0,above_upper2,
nstxu_204202/N2/egn02w.1315E+03,bad,none,-0.9793013024587162,0,above_upper2,
nstxu_204202/N2/egn02w.9113E+02,bad,none,-0.9802570440293714,0,above_upper2,
nstxu_204202/N3/egn03w.1029E+03,bad,none,-0.9617347332021723,0,above_upper2,
nstxu_204202/N3/egn03w.1030E+03,bad,none,-0.9577649932179394,0,above_upper2,
nstxu_204202/N3/egn03w.1090E+03,bad,none,-0.9678639985055902,0,above_upper2,
nstxu_204202/N3/egn03w.1105E+03,bad,none,-0.9828469805497797,0,above_upper2,
nstxu_204202/N3/egn03w.1294E+03,bad,none,-0.9882615144162817,0,above_upper2,
nstxu_204202/N3/egn03w.6875E+02,bad,none,-0.7793237221223491,0.1074765909543655,above_upper2,
nstxu_204202/N3/egn03w.7512E+02,bad,none,-0.8482102273753523,0.03132026903441337,above_upper2,
nstxu_204202/N3/egn03w.7769E+02,bad,none,-0.8900927691915189,0,above_upper2,
nstxu_204202/N3/egn03w.8069E+02,good,eae,-0.8964947103662615,0,above_upper2,
nstxu_204202/N3/egn03w.8672E+02,good,eae,-0.8810344235162078,0,above_upper2,
nstxu_204202/N3/egn03w.8689E+02,good,eae,-0.9169642510597098,0,above_upper2,
nstxu_204202/N3/egn03w.9804E+02,good,eae,-0.9506518406008325,0,above_upper2,
nstxu_204202/N4/egn04w.1079E+03,bad,none,-0.9746708082416609,0,above_upper2,
nstxu_204202/N4/egn04w.1129E+03,bad,none,-0.9796696663109832,0,above_upper2,
nstxu_204202/N4/egn04w.1210E+03,good,eae,-0.9860816576162161,0,above_upper2,
nstxu_204202/N4/egn04w.1235E+03,good,eae,-0.9854363320687849,0,above_upper2,
nstxu_204202/N4/egn04w.1255E+03,good,eae,-0.9903933995915878,0,above_upper2,
nstxu_204202/N4/egn04w.1271E+03,bad,none,-0.9999873629182401,0,above_upper2,
nstxu_204202/N4/egn04w.1292E+03,bad,none,-0.9833892325780615,0,above_upper2,
nstxu_204202/N4/egn04w.1309E+03,good,eae,-0.9925728383892056,0,above_upper2,
nstxu_204202/N4/egn04w.1314E+03,bad,none,-0.9889598688172934,0,above_upper2,
nstxu_204202/N4/egn04w.1396E+03,bad,none,-0.9906931109334554,0,above_upper2,
nstxu_204202/N4/egn04w.5557E+02,bad,none,-0.0335846260112106,0.4377673973931447,above_upper2,
nstxu_204202/N4/egn04w.7062E+02,bad,none,-0.7766213848418164,0.1003423704846544,above_upper2,
nstxu_204202/N4/egn04w.7607E+02,bad,none,-0.8480956463343406,0.01658728915430913,above_upper2,
nstxu_204202/N4/egn04w.7854E+02,bad,none,-0.9914677384264351,0,above_upper2,
nstxu_204202/N4/egn04w.7945E+02,bad,none,-0.9963777788088094,0,above_upper2,
nstxu_204202/N4/egn04w.8141E+02,good,eae,-0.9070849466329347,0,above_upper2,
nstxu_204202/N4/egn04w.8157E+02,bad,none,-0.9086064789974039,0,above_upper2,
nstxu_204202/N4/egn04w.8452E+02,bad,none,-0.9999213860309396,0,above_upper2,
nstxu_204202/N4/egn04w.8615E+02,bad,none,-0.9918029589767537,0,above_upper2,
nstxu_204202/N4/egn04w.8666E+02,good,eae,-0.9220357380696699,0,above_upper2,
nstxu_204202/N4/egn04w.8692E+02,bad,none,-0.9924072781672642,0,above_upper2,
nstxu_204202/N4/egn04w.9164E+02,bad,none,-0.9150179064423256,0,above_upper2,
nstxu_204202/N4/egn04w.9655E+02,bad,none,-0.9487753361108158,0,above_upper2,
nstxu_204202/N5/egn05w.1022E+03,bad,none,-0.9586729396094082,0,above_upper2,
nstxu_204202/N5/egn05w.1067E+03,bad,none,-0.9707044728300303,0,above_upper2,
nstxu_204202/N5/egn05w.1097E+03,bad,none,-0.9996352701589496,0,above_upper2,
nstxu_204202/N5/egn05w.1115E+03,bad,none,-0.9789751402096929,0,above_upper2,
nstxu_204202/N5/egn05w.1148E+03,bad,none,-0.9817214511396211,0,above_upper2,
nstxu_204202/N5/egn05w.1181E+03,bad,none,-0.9847887199032581,0,above_upper2,
nstxu_204202/N5/egn05w.1212E+03,good,eae,-0.9869448456141734,0,above_upper2,
