path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_135388/N9/egn09w.6899E+02,bad,none,-0.9999511991892128,1.534550013885947e-05,above_upper2,
nstx_135388/N9/egn09w.6994E+02,bad,none,-0.9997796290023498,1.023680639502907e-06,above_upper2,
nstx_135388/N9/egn09w.7246E+02,bad,none,-0.9420314533417958,0.02340136737423616,above_upper2,
nstx_135388/N9/egn09w.7829E+02,bad,none,-0.9997841768342527,3.033577757356815e-06,above_upper2,
nstx_135388/N9/egn09w.7932E+02,good,eae,-0.9442693929134518,0.0105021550317019,above_upper2,
nstx_135388/N9/egn09w.8259E+02,bad,none,-0.594852889309809,0.02942586505513698,above_upper2,
nstx_135388/N9/egn09w.8281E+02,bad,none,-0.2845261502810209,0.01074611532191736,above_upper2,
nstx_135388/N9/egn09w.8313E+02,bad,none,-0.4393506063976731,0.003998339262998146,above_upper2,
nstx_135388/N9/egn09w.8324E+02,bad,none,-0.6089112668388206,0.003611973660005719,above_upper2,
nstx_135388/N9/egn09w.8433E+02,bad,none,-0.3506182917152516,0.006451408439156554,above_upper2,
nstx_135388/N9/egn09w.9260E+02,bad,none,-0.5460575637076401,0.09085325422298016,above_upper2,
nstx_135388/N9/egn09w.9525E+02,bad,none,-0.9999571454372012,1.170940741043609e-08,above_upper2,
nstx_135388/N9/egn09w.9754E+02,bad,none,-0.2318506489658034,0.3372032640094617,above_upper2,
nstx_135388/N9/egn09w.9788E+02,bad,none,-0.5935454910659166,0.1729132156184469,above_upper2,
nstx_141711/N2/egn02w.2289E+03,bad,none,-0.4497526146471621,0.3126988345775198,above_upper2,
nstx_141711/N3/egn03w.1289E+03,bad,none,-0.8996593539363865,0.06009119704240362,above_upper2,
nstx_141711/N5/egn05w.1919E+03,bad,none,-0.9969560340028666,0.002392225656851679,above_upper2,
nstx_141711/N5/egn05w.8185E+02,bad,none,-0.4460713957976477,0.09607626124252432,above_upper2,
nstx_141711/N6/egn06w.1603E+03,bad,none,-0.1217372621203933,0.09168691508681304,above_upper2,
nstx_141711/N6/egn06w.1611E+03,good,eae,-0.2999297492037776,0.007436191532827293,above_upper2,
nstx_141711/N6/egn06w.1639E+03,bad,none,-0.6616949734242691,0.006844224007294603,above_upper2,
nstx_141711/N6/egn06w.9630E+02,bad,none,-0.9134331525280034,0.004322767733902431,above_upper2,
nstx_141711/N7/egn07w.1973E+03,bad,none,-0.120722402623323,0.07294971019261781,above_upper2,
nstx_141711/N7/egn07w.1975E+03,bad,none,-0.2568553699560135,0.0275132798428808,above_upper2,
nstx_141711/N7/egn07w.2019E+03,good,eae,-0.6808143996132057,0.01054439965502157,above_upper2,
nstx_141711/N8/egn08w.1221E+03,bad,none,-0.1259269506262644,0.02032786976337448,above_upper2,
nstx_141711/N8/egn08w.1223E+03,bad,none,-0.5813636437195412,0.006796928911275278,above_upper2,
nstx_141711/N8/egn08w.1234E+03,bad,none,-0.7606481623525906,0.001129768664160153,above_upper2,
nstx_141711/N8/egn08w.1239E+03,good,eae,-0.7286713724741394,0.003308409869341381,above_upper2,
nstx_141711/N8/egn08w.1722E+03,bad,none,-0.9999912006161745,3.228845853816282e-06,above_upper2,
nstx_141711/N8/egn08w.2322E+03,bad,none,-0.999992928787132,5.516413245460186e-07,above_upper2,
nstx_141711/N8/egn08w.2343E+03,bad,none,-0.2308103132489177,0.002652282500595635,above_upper2,
nstx_141711/N8/egn08w.9250E+02,bad,none,-0.9817899205524697,0.0002836166772392348,above_upper2,
nstx_141711/N9/egn09w.1547E+03,bad,none,-0.5233132373445731,0.002041452399158175,above_upper2,
nstx_141711/N9/egn09w.1559E+03,good,eae,-0.1680012536090213,0.03483891395582882,above_upper2,
nstx_141711/N9/egn09w.1601E+03,bad,none,-0.8103168285898784,0.006074697205761126,above_upper2,
nstx_141711/N9/egn09w.7829E+02,bad,none,-0.9993224320319316,5.305427180935001e-06,above_upper2,
nstx_141711/N9/egn09w.9525E+02,bad,none,-0.9999938026509817,3.63002476140811e-08,above_upper2,
nstx_141711/N10/egn10w.1696E+03,bad,none,-0.3864508366678776,0.388182496412062,above_upper2,
nstx_141711/N10/egn10w.1718E+03,bad,none,-0.6283087399353274,0.2396992107664397,above_upper2,
nstxu_204202/N10/egn10w.1007E+03,good,eae,-0.9755674766447618,7.338904815021771e-07,above_upper2,
nstxu_204202/N10/egn10w.1034E+03,good,eae,-0.9731229621495218,5.381509647887424e-08,above_upper2,
nstxu_204202/N10/egn10w.1049E+03,bad,none,-0.9729845948837703,0.0007964391923184968,above_upper2,
nstxu_204202/N10/egn10w.1092E+03,bad,none,-0.9822968871039146,5.129621313348556e-07,above_upper2,
nstxu_204202/N10/egn10w.1095E+03,bad,none,-0.990459836429203,0.002884775992003529,above_upper2,
nstxu_204202/N10/egn10w.1126E+03,bad,none,-0.9829471303301671,1.214213082201119e-07,above_upper2,
nstxu_204202/N10/egn10w.1161E+03,good,eae,-0.9868996849272768,3.944345536605097e-07,above_upper2,
nstxu_204202/N10/egn10w.1172E+03,good,eae,-0.9871009808353116,4.408841202788753e-07,above_upper2,
nstxu_204202/N10/egn10w.1190E+03,bad,none,-0.9895160691842619,0.0007111279315030512,above_upper2,
nstxu_204202/N10/egn10w.1194E+03,good,eae,-0.9892886391166401,2.617627449118163e-06,above_upper2,
nstxu_204202/N10/egn10w.1225E+03,good,eae,-0.9908860307155749,1.813720914815245e-06,above_upper2,
nstxu_204202/N10/egn10w.1241E+03,bad,none,-0.9988992534820653,1.576288276436081e-05,above_upper2,
nstxu_204202/N10/egn10w.1242E+03,good,eae,-0.9953931452129241,2.18811154871489e-07,above_upper2,
nstxu_204202/N10/egn10w.1248E+03,bad,none,-0.9923407365220502,2.778602696327978e-06,above_upper2,
nstxu_204202/N10/egn10w.1271E+03,bad,none,-0.9931466456954681,7.469721125608947e-07,above_upper2,
nstxu_204202/N10/egn10w.1284E+03,good,eae,-0.9907994740429817,4.353640916664308e-06,above_upper2,
nstxu_204202/N10/egn10w.1288E+03,bad,none,-0.9931497325042211,5.720234207339437e-06,above_upper2,
nstxu_204202/N10/egn10w.1311E+03,bad,none,-0.990047723210383,3.176183861035476e-05,above_upper2,
nstxu_204202/N10/egn10w.1315E+03,bad,none,-0.9386184871519166,0.001016007212938686,above_upper2,
nstxu_204202/N10/egn10w.1328E+03,bad,none,-0.9999974053051883,9.07274047760158e-09,above_upper2,
nstxu_204202/N10/egn10w.1339E+03,bad,none,-0.9985914319985081,4.219986543407979e-05,above_upper2,
nstxu_204202/N10/egn10w.4693E+02,bad,none,-0.9912100540059738,0.00409259010266178,above_upper2,
nstxu_204202/N10/egn10w.4746E+02,bad,none,-0.9930492040386806,0.009312779311168284,above_upper2,
nstxu_204202/N10/egn10w.5266E+02,bad,none,-0.9963691042733203,0.00316063246833131,above_upper2,
nstxu_204202/N10/egn10w.5299E+02,bad,none,-0.8820786090916437,0.2111838420048734,above_upper2,
nstxu_204202/N10/egn10w.5320E+02,bad,none,-0.9943356510372355,0.007400935846209431,above_upper2,
nstxu_204202/N10/egn10w.6084E+02,bad,none,-0.9525062971319349,0.05739222944238858,above_upper2,
nstxu_204202/N10/egn10w.6247E+02,bad,none,-0.6145034606034907,0.1579095252505121,above_upper2,
nstxu_204202/N10/egn10w.6288E+02,bad,none,-0.9875219321775768,0.01981035425672396,above_upper2,
nstxu_204202/N10/egn10w.6441E+02,bad,none,-0.925406503341043,0.1012602560658412,above_upper2,
nstxu_204202/N10/egn10w.6580E+02,bad,none,-0.9991609366398224,0.0002635809694536184,above_upper2,
nstxu_204202/N10/egn10w.6701E+02,bad,none,-0.9902442235697592,0.01524659123449723,above_upper2,
nstxu_204202/N10/egn10w.6713E+02,bad,none,-0.7749054973610728,0.293142910671593,above_upper2,
nstxu_204202/N10/egn10w.6787E+02,bad,none,-0.9994756786091469,0.0001455862593430533,above_upper2,
nstxu_204202/N10/egn10w.6809E+02,bad,none,-0.9957949642335806,0.006775168072594733,above_upper2,
nstxu_204202/N10/egn10w.6861E+02,bad,none,-0.8820624174666515,0.1827653073805781,above_upper2,
nstxu_204202/N10/egn10w.7006E+02,bad,none,-0.9999657745668493,6.50543208981316e-06,above_upper2,
nstxu_204202/N10/egn10w.7027E+02,bad,none,-0.9969822700079096,0.002929881239675813,above_upper2,
nstxu_204202/N10/egn10w.7048E+02,bad,none,-0.9725978960975912,0.04655385551255394,above_upper2,
nstxu_204202/N10/egn10w.7058E+02,bad,none,-0.999815732096007,3.193688128834515e-05,above_upper2,
nstxu_204202/N10/egn10w.7185E+02,bad,none,-0.9975836711465061,4.272558965693002e-05,above_upper2,
nstxu_204202/N10/egn10w.7201E+02,bad,none,-0.8977867155490362,0.1875279733020658,above_upper2,
nstxu_204202/N10/egn10w.7228E+02,good,eae,-0.9995052704976031,4.342982805781924e-06,above_upper2,
nstxu_204202/N10/egn10w.7253E+02,bad,none,-0.9976152251347149,4.434255241716486e-05,above_upper2,
nstxu_204202/N10/egn10w.7265E+02,bad,none,-0.9975456865722799,5.821287121840814e-05,above_upper2,
nstxu_204202/N10/egn10w.7278E+02,bad,none,-0.9998958409211485,8.894211265381911e-07,above_upper2,
nstxu_204202/N10/egn10w.7327E+02,bad,none,-0.7099611028588902,0.2985765665676529,above_upper2,
nstxu_204202/N10/egn10w.7387E+02,bad,none,-0.9992611425453293,9.693359071993097e-05,above_upper2,
nstxu_204202/N10/egn10w.7391E+02,bad,none,-0.76762152759812,0.2303469329464712,above_upper2,
nstxu_204202/N10/egn10w.7501E+02,bad,none,-0.9988646727857167,8.62761430951627e-05,above_upper2,
nstxu_204202/N10/egn10w.7523E+02,bad,none,-0.7989890473478773,0.02321199306368776,above_upper2,
nstxu_204202/N10/egn10w.7776E+02,bad,none,-0.908293161222676,1.345533696627696e-06,above_upper2,
nstxu_204202/N10/egn10w.8128E+02,bad,none,-0.8103310723991516,5.650441244195834e-07,above_upper2,
nstxu_204202/N10/egn10w.8381E+02,bad,none,-0.9968590356454495,0.0001524566840818404,above_upper2,
nstxu_204202/N10/egn10w.8643E+02,good,eae,-0.9464632085195531,5.901596198056111e-07,above_upper2,
nstxu_204202/N10/egn10w.8837E+02,good,eae,-0.953649594721143,3.055304165427353e-07,above_upper2,
nstxu_204202/N10/egn10w.9195E+02,good,eae,-0.9623580725261959,4.170877090258892e-07,above_upper2,
nstxu_204202/N10/egn10w.9399E+02,good,eae,-0.965676977931099,4.79194096005896e-07,above_upper2,
nstxu_204202/N10/egn10w.9807E+02,good,eae,-0.9721657859776607,9.825012585950843e-08,above_upper2,
nstxu_204202/N2/egn02w.1285E+03,bad,none,-0.9766570528512537,0,above_upper2,
nstxu_204202/N2/egn02w.1295E+03,bad,none,-0.9740597512846482,0,above_upper2,
nstxu_204202/N2/egn02w.1305E+03,bad,none,-0.9819675999906512,0,above_upper2,
nstxu_204202/N2/egn02w.1315E+03,bad,none,-0.9793013024587162,0,above_upper2,
nstxu_204202/N2/egn02w.9113E+02,bad,none,-0.9802570440293714,0,above_upper2,
nstxu_204202/N3/egn03w.1029E+03,bad,none,-0.9617347332021723,0,above_upper2,
nstxu_204202/N3/egn03w.1030E+03,bad,none,-0.9577649932179394,0,above_upper2,
nstxu_204202/N3/egn03w.1090E+03,bad,none,-0.9678639985055902,0,above_upper2,
nstxu_204202/N3/egn03w.1105E+03,bad,none,-0.9828469805497797,0,above_upper2,
nstxu_204202/N3/egn03w.1294E+03,bad,none,-0.9882615144162817,0,above_upper2,
nstxu_204202/N3/egn03w.6875E+02,bad,none,-0.7793237221223491,0.1074765909543655,above_upper2,
nstxu_204202/N3/egn03w.7512E+02,bad,none,-0.8482102273753523,0.03132026903441337,above_upper2,
nstxu_204202/N3/egn03w.7769E+02,bad,none,-0.8900927691915189,0,above_upper2,
nstxu_204202/N3/egn03w.8069E+02,good,eae,-0.8964947103662615,0,above_upper2,
nstxu_204202/N3/egn03w.8672E+02,good,eae,-0.8810344235162078,0,above_upper2,
nstxu_204202/N3/egn03w.8689E+02,good,eae,-0.9169642510597098,0,above_upper2,
nstxu_204202/N3/egn03w.9804E+02,good,eae,-0.9506518406008325,0,above_upper2,
nstxu_204202/N4/egn04w.1079E+03,bad,none,-0.9746708082416609,0,above_upper2,
nstxu_204202/N4/egn04w.1129E+03,bad,none,-0.9796696663109832,0,above_upper2,
nstxu_204202/N4/egn04w.1210E+03,good,eae,-0.9860816576162161,0,above_upper2,
nstxu_204202/N4/egn04w.1235E+03,good,eae,-0.9854363320687849,0,above_upper2,
nstxu_204202/N4/egn04w.1255E+03,good,eae,-0.9903933995915878,0,above_upper2,
nstxu_204202/N4/egn04w.1271E+03,bad,none,-0.9999873629182401,0,above_upper2,
nstxu_204202/N4/egn04w.1292E+03,bad,none,-0.9833892325780615,0,above_upper2,
nstxu_204202/N4/egn04w.1309E+03,good,eae,-0.9925728383892056,0,above_upper2,
nstxu_204202/N4/egn04w.1314E+03,bad,none,-0.9889598688172934,0,above_upper2,
nstxu_204202/N4/egn04w.1396E+03,bad,none,-0.9906931109334554,0,above_upper2,
nstxu_204202/N4/egn04w.7062E+02,bad,none,-0.7766213848418164,0.1003423704846544,above_upper2,
nstxu_204202/N4/egn04w.7607E+02,bad,none,-0.8480956463343406,0.01658728915430913,above_upper2,
nstxu_204202/N4/egn04w.7854E+02,bad,none,-0.9914677384264351,0,above_upper2,
nstxu_204202/N4/egn04w.7945E+02,bad,none,-0.9963777788088094,0,above_upper2,
nstxu_204202/N4/egn04w.8141E+02,good,eae,-0.9070849466329347,0,above_upper2,
nstxu_204202/N4/egn04w.8157E+02,bad,none,-0.9086064789974039,0,above_upper2,
nstxu_204202/N4/egn04w.8452E+02,bad,none,-0.9999213860309396,0,above_upper2,
nstxu_204202/N4/egn04w.8615E+02,bad,none,-0.9918029589767537,0,above_upper2,
nstxu_204202/N4/egn04w.8666E+02,good,eae,-0.9220357380696699,0,above_upper2,
nstxu_204202/N4/egn04w.8692E+02,bad,none,-0.9924072781672642,0,above_upper2,
nstxu_204202/N4/egn04w.9164E+02,bad,none,-0.9150179064423256,0,above_upper2,
nstxu_204202/N4/egn04w.9655E+02,bad,none,-0.9487753361108158,0,above_upper2,
nstxu_204202/N5/egn05w.1022E+03,bad,none,-0.9586729396094082,0,above_upper2,
nstxu_204202/N5/egn05w.1067E+03,bad,none,-0.9707044728300303,0,above_upper2,
nstxu_204202/N5/egn05w.1097E+03,bad,none,-0.9996352701589496,0,above_upper2,
nstxu_204202/N5/egn05w.1115E+03,bad,none,-0.9789751402096929,0,above_upper2,
nstxu_204202/N5/egn05w.1148E+03,bad,none,-0.9817214511396211,0,above_upper2,
nstxu_204202/N5/egn05w.1181E+03,bad,none,-0.9847887199032581,0,above_upper2,
nstxu_204202/N5/egn05w.1212E+03,good,eae,-0.9869448456141734,0,above_upper2,
nstxu_204202/N5/egn05w.1216E+03,bad,none,-0.979174083220025,0,above_upper2,
nstxu_204202/N5/egn05w.1236E+03,good,eae,-0.9878919813187496,0,above_upper2,
nstxu_204202/N5/egn05w.1252E+03,good,eae,-0.9908094073473718,0,above_upper2,
nstxu_204202/N5/egn05w.1282E+03,good,eae,-0.990677967823543,0,above_upper2,
nstxu_204202/N5/egn05w.1290E+03,bad,none,-0.9802963075644617,0,above_upper2,
nstxu_204202/N5/egn05w.1292E+03,bad,none,-0.989967051774676,0,above_upper2,
nstxu_204202/N5/egn05w.1298E+03,bad,none,-0.9931143675425692,0,above_upper2,
nstxu_204202/N5/egn05w.3633E+02,bad,none,-0.1441424391909454,0.05681697448001052,above_upper2,
nstxu_204202/N5/egn05w.3652E+02,bad,none,-0.144899411921165,0.06432733977576593,above_upper2,
nstxu_204202/N5/egn05w.3675E+02,bad,none,-0.1438278084049219,0.112491295224622,above_upper2,
nstxu_204202/N5/egn05w.3701E+02,bad,none,-0.1378956366749872,0.09735701357861562,above_upper2,
nstxu_204202/N5/egn05w.3730E+02,bad,none,-0.119386183999476,0.0932829812489919,above_upper2,
nstxu_204202/N5/egn05w.3752E+02,bad,none,-0.6973462796709293,0.04948739779540805,above_upper2,
nstxu_204202/N5/egn05w.3764E+02,bad,none,-0.1792634518915229,0.08362857771664636,above_upper2,
nstxu_204202/N5/egn05w.4380E+02,bad,none,-0.7051299809853239,0.1487157622426591,above_upper2,
nstxu_204202/N5/egn05w.4755E+02,bad,none,-0.8463778413757069,0.1056404792427553,above_upper2,
nstxu_204202/N5/egn05w.5102E+02,bad,none,-0.995579393672709,0.004233954617679614,above_upper2,
nstxu_204202/N5/egn05w.6791E+02,bad,none,-0.7737579452438882,0.1433298297847919,above_upper2,
nstxu_204202/N5/egn05w.6833E+02,bad,none,-0.8924717232067709,0.1836020926389356,above_upper2,
nstxu_204202/N5/egn05w.6857E+02,bad,none,-0.8557078964739391,0.2514183285706885,above_upper2,
nstxu_204202/N5/egn05w.7117E+02,bad,none,-0.8209842067102178,0.1217741851918145,above_upper2,
nstxu_204202/N5/egn05w.7122E+02,bad,none,-0.7606945095536924,0.325548861316703,above_upper2,
nstxu_204202/N5/egn05w.7170E+02,bad,none,-0.9999232659239721,2.038527932581797e-05,above_upper2,
nstxu_204202/N5/egn05w.7252E+02,good,eae,-0.9999927066015787,2.713107442729676e-08,above_upper2,
nstxu_204202/N5/egn05w.7256E+02,bad,none,-0.8864396015053666,0.1143019171976367,above_upper2,
nstxu_204202/N5/egn05w.7260E+02,bad,none,-0.9999578489109823,6.191302011993646e-06,above_upper2,
nstxu_204202/N5/egn05w.7273E+02,good,eae,-0.9999940036740678,1.651976004454248e-08,above_upper2,
nstxu_204202/N5/egn05w.7276E+02,bad,none,-0.9999915710814875,3.047813780296148e-07,above_upper2,
nstxu_204202/N5/egn05w.7280E+02,bad,none,-0.9999890637400833,2.823031767564461e-07,above_upper2,
nstxu_204202/N5/egn05w.7478E+02,bad,none,-0.9999501670011841,6.837782487233143e-07,above_upper2,
nstxu_204202/N5/egn05w.7492E+02,bad,none,-0.9999507041286028,4.850540901807402e-07,above_upper2,
nstxu_204202/N5/egn05w.7558E+02,bad,none,-0.8664006517097058,0.04986157264544692,above_upper2,
nstxu_204202/N5/egn05w.8056E+02,bad,none,-0.9111610409352203,0,above_upper2,
nstxu_204202/N5/egn05w.8443E+02,bad,none,-0.9186009491004871,0,above_upper2,
nstxu_204202/N5/egn05w.8881E+02,good,eae,-0.9388269931039996,0,above_upper2,
nstxu_204202/N5/egn05w.9395E+02,good,eae,-0.9490173747187437,0,above_upper2,
nstxu_204202/N5/egn05w.9847E+02,bad,none,-0.9444046853122205,0,above_upper2,
nstxu_204202/N6/egn06w.1028E+03,bad,none,-0.9576086373447453,0,above_upper2,
nstxu_204202/N6/egn06w.1060E+03,bad,none,-0.9740137679691894,0,above_upper2,
nstxu_204202/N6/egn06w.1086E+03,bad,none,-0.9768315610638912,0,above_upper2,
nstxu_204202/N6/egn06w.1119E+03,good,eae,-0.9753459975040845,0,above_upper2,
nstxu_204202/N6/egn06w.1154E+03,bad,none,-0.9993155011179972,0,above_upper2,
nstxu_204202/N6/egn06w.1159E+03,bad,none,-0.9856452509813147,0,above_upper2,
nstxu_204202/N6/egn06w.1195E+03,bad,none,-0.9858113246312943,0,above_upper2,
nstxu_204202/N6/egn06w.1213E+03,bad,none,-0.9871341789727667,0,above_upper2,
nstxu_204202/N6/egn06w.1230E+03,bad,none,-0.9943634189813652,0,above_upper2,
nstxu_204202/N6/egn06w.1232E+03,bad,none,-0.9915526824212036,0,above_upper2,
nstxu_204202/N6/egn06w.1239E+03,bad,none,-0.9881013831693242,0,above_upper2,
nstxu_204202/N6/egn06w.1252E+03,good,eae,-0.9896832678068439,0,above_upper2,
nstxu_204202/N6/egn06w.1264E+03,good,eae,-0.9697030720894915,0,above_upper2,
nstxu_204202/N6/egn06w.1278E+03,bad,none,-0.982828466517444,0,above_upper2,
nstxu_204202/N6/egn06w.1280E+03,bad,none,-0.9914124686356134,0,above_upper2,
nstxu_204202/N6/egn06w.1281E+03,bad,none,-0.9916971534583322,0,above_upper2,
nstxu_204202/N6/egn06w.1284E+03,bad,none,-0.99048170512541,0,above_upper2,
nstxu_204202/N6/egn06w.1286E+03,bad,none,-0.9620234068763652,0,above_upper2,
nstxu_204202/N6/egn06w.1292E+03,bad,none,-0.9896450041248662,0,above_upper2,
nstxu_204202/N6/egn06w.1314E+03,bad,none,-0.9526533078332525,0,above_upper2,
nstxu_204202/N6/egn06w.1323E+03,bad,none,-0.9989136957261051,0,above_upper2,
nstxu_204202/N6/egn06w.1327E+03,bad,none,-0.9997919250722751,0,above_upper2,
nstxu_204202/N6/egn06w.1332E+03,bad,none,-0.9966557380783408,0,above_upper2,
nstxu_204202/N6/egn06w.1365E+03,bad,none,-0.9722509984158253,0,above_upper2,
nstxu_204202/N6/egn06w.1371E+03,bad,none,-0.9991129042663253,0,above_upper2,
nstxu_204202/N6/egn06w.1392E+03,good,eae,-0.997643905290689,0,above_upper2,
nstxu_204202/N6/egn06w.4197E+02,bad,none,-0.9992940785227489,0.0003484036118815268,above_upper2,
nstxu_204202/N6/egn06w.5708E+02,bad,none,-0.674929592707074,0.3929892729807261,above_upper2,
nstxu_204202/N6/egn06w.6816E+02,bad,none,-0.9999773606687856,1.07173761278287e-05,above_upper2,
nstxu_204202/N6/egn06w.7055E+02,bad,none,-0.8467641340923504,0.0747392801592162,above_upper2,
nstxu_204202/N6/egn06w.7206E+02,bad,none,-0.6537340718241523,0.3455437248139854,above_upper2,
nstxu_204202/N6/egn06w.7274E+02,bad,none,-0.9998486543573988,9.530678784455794e-05,above_upper2,
nstxu_204202/N6/egn06w.7317E+02,bad,none,-0.9999933087810579,1.35547797929115e-06,above_upper2,
nstxu_204202/N6/egn06w.7353E+02,bad,none,-0.9999939647795975,3.70505059524138e-07,above_upper2,
nstxu_204202/N6/egn06w.7405E+02,bad,none,-0.999991541964406,9.31210086668733e-07,above_upper2,
